3,1448956783,1264.7847196552902
1,1448956963,2110.1517699037986
2,1448956963,1540.3312572122861
3,1448956963,1394.7669400833547
1,1448957143,1402.1911952023704
2,1448957143,1054.9506757563602
3,1448957143,1379.8882888164371
1,1448957323,1524.7970623895526
2,1448957323,1212.7265038900077
3,1448957323,1137.3459273328383
1,1448957503,1978.9381073787808
2,1448957503,1506.502662288646
3,1448957503,1420.8437135753531
1,1448957683,1233.101976973315
2,1448957683,1156.6041545321543
3,1448957683,1920.6491894243904
1,1448957863,1560.4565837575744
2,1448957863,1118.9377569438268
3,1448957863,1238.1493207222472
1,1448958043,1494.5095539248239
2,1448958043,1501.2043803464621
3,1448958043,1495.0067970746506
1,1448958223,1234.076345494638
2,1448958223,1462.4095477629453
3,1448958223,1323.8883814464014
1,1448958403,2079.0958534460515
2,1448958403,1654.0246575139463
3,1448958403,1746.4089277821283
1,1448958583,1052.3697494218748
2,1448958583,1340.7196195951353
3,1448958583,1261.2107256116967
1,1448958763,1789.1357546827444
2,1448958763,1539.2823715073366
3,1448958763,1576.8869955403109
1,1448958943,1911.538975297784
2,1448958943,1016.5214643503228
3,1448958943,1561.8298392742872
1,1448959123,1278.7401048000902
2,1448959123,1906.8826252439371
3,1448959123,1440.4899483236175
1,1448959303,1984.876256560286
2,1448959303,1897.0681162240603
3,1448959303,1797.6771808229387
1,1448959483,1259.3266305979341
2,1448959483,1039.9074212647974
3,1448959483,1753.9101864211261
1,1448959663,1077.343845833093
2,1448959663,965.0914346178373
3,1448959663,925.5791281349957
1,1448959843,1380.5673649379362
2,1448959843,1402.2921561263502
3,1448959843,1074.1512847753863
1,1448960023,1315.6450466408085
2,1448960023,1444.302732249101
3,1448960023,1777.0262036783001
1,1448960203,1655.1403732194256
2,1448960203,2077.9426323405155
3,1448960203,1269.9645154954244
1,1448960383,1217.6811997468274
2,1448960383,1599.977941578254
3,1448960383,1927.720786910504
1,1448960563,1420.7451866163562
2,1448960563,819.0284615072111
3,1448960563,1130.1670040624838
1,1448960743,1058.509917370975
2,1448960743,1052.9638544035454
3,1448960743,1320.5131050354491
1,1448960923,1414.2037715918075
2,1448960923,1836.934931576252
3,1448960923,1367.3842161117743
1,1448961103,1771.0620769920447
2,1448961103,1446.8400062837948
3,1448961103,1662.9444404194753
1,1448961283,1487.5410241695743
2,1448961283,1497.528221923858
3,1448961283,808.431382275497
1,1448961463,1476.6522128134966
2,1448961463,943.5521676049879
3,1448961463,1775.164762760202
1,1448961643,1398.114838001008
2,1448961643,1240.0520592927933
3,1448961643,1299.0718796228368
1,1448961823,1487.0935089420527
2,1448961823,1178.0704224792619
3,1448961823,1306.2831254831206
1,1448962003,1542.9948665356885
2,1448962003,738.8335989167293
3,1448962003,1262.7677609678358
1,1448962183,1177.5711117467533
2,1448962183,1474.9108884638797
3,1448962183,1117.1714298271884
1,1448962363,1154.2791554704309
2,1448962363,1411.495896941051
3,1448962363,1296.7053757049143
1,1448962543,1273.3473805400233
2,1448962543,1456.014044272403
3,1448962543,1678.253172027568
1,1448962723,1237.9713017338265
2,1448962723,1688.523496920243
3,1448962723,1410.320522962138
1,1448962903,1568.8960970534633
2,1448962903,2423.472818903004
3,1448962903,1632.6999807885538
1,1448963083,1264.845906260113
2,1448963083,822.3450062486032
3,1448963083,1778.379573719576
1,1448963263,1086.8360166593145
2,1448963263,1897.4897835714123
3,1448963263,1988.6969056446105
1,1448963443,899.3039235317459
2,1448963443,519.4146524183452
3,1448963443,1471.979226808374
1,1448963623,1533.5231080496062
2,1448963623,1254.572180379182
3,1448963623,1152.4408497692395
1,1448963803,1549.2251372585695
2,1448963803,1569.2184866406024
3,1448963803,1509.541522494207
1,1448963983,1612.1962307641904
2,1448963983,977.4212595075369
3,1448963983,1637.146471471836
1,1448964163,1105.5215989705175
2,1448964163,1569.7764616770048
3,1448964163,1587.4474616410832
1,1448964343,1088.1159331339102
2,1448964343,1935.4475642864904
3,1448964343,919.4760576977084
1,1448964523,1288.7587649282068
2,1448964523,1421.9829093664885
3,1448964523,1761.9859267491847
1,1448964703,1853.97305196772
2,1448964703,1645.774609502405
3,1448964703,1334.4643856553982
1,1448964883,1039.5236213536314
2,1448964883,1364.5148096761357
3,1448964883,1832.3100101047507
1,1448965063,1289.0976418275386
2,1448965063,573.6374437343329
3,1448965063,1408.7916099466383
1,1448965243,1246.4103599855055
2,1448965243,1355.3829165175557
3,1448965243,805.1113214809448
1,1448965423,772.6973469834775
2,1448965423,1304.5519640048344
3,1448965423,1314.8783245279144
1,1448965603,1112.743824891125
2,1448965603,1436.3014191389084
3,1448965603,1967.0602622131505
1,1448965783,1358.2425565614055
2,1448965783,1671.045640297234
3,1448965783,1689.0828050362568
1,1448965963,1223.549731510381
2,1448965963,1562.4451006607462
3,1448965963,1277.025075769052
1,1448966143,1237.9318128495167
2,1448966143,1204.1591841261834
3,1448966143,1740.9021966935445
1,1448966323,1634.1346596678097
2,1448966323,1348.293018170322
3,1448966323,888.4796380531043
1,1448966503,1864.097828340406
2,1448966503,1590.46072778292
3,1448966503,1212.65705282179
1,1448966683,2164.191527183478
2,1448966683,2046.1036089186869
3,1448966683,1425.9125703324873
1,1448966863,1643.757983405764
2,1448966863,1463.334183472519
3,1448966863,1540.307160730784
1,1448967043,1185.955919449528
2,1448967043,1770.3945658169687
3,1448967043,565.8557843106489
1,1448967223,998.4576229161272
2,1448967223,1436.2831049133092
3,1448967223,1609.6124705082427
1,1448967403,1295.547312963754
2,1448967403,1279.8812435474247
3,1448967403,510.42266938214493
1,1448967583,1757.3302645857134
2,1448967583,1416.2314281643678
3,1448967583,1649.14908176288
1,1448967763,1721.6511228587478
2,1448967763,1246.443681869035
3,1448967763,1452.898899403711
1,1448967943,1531.2462516439457
2,1448967943,1183.125737759595
3,1448967943,1295.8575327259798
1,1448968123,1875.8809654197344
2,1448968123,1535.453068325296
3,1448968123,1289.5610203656058
1,1448968303,1572.9863734139751
2,1448968303,764.2361127150556
3,1448968303,1052.8703966022779
1,1448968483,1615.342100461324
2,1448968483,1389.6319695748389
3,1448968483,764.1977681778371
1,1448968663,1228.9675270983328
2,1448968663,1661.497966138025
3,1448968663,1653.3310437730204
1,1448968843,787.3661123681813
2,1448968843,905.3591230573753
3,1448968843,1545.809571724385
1,1448969023,1486.4803601211559
2,1448969023,1181.1788899979244
3,1448969023,1513.2609279360622
1,1448969203,1149.4233872896682
2,1448969203,1128.7465723697096
3,1448969203,1338.45877024966
1,1448969383,1734.1618234757334
2,1448969383,1196.6888272048284
3,1448969383,1728.6242154426873
1,1448969563,1428.2732345163822
2,1448969563,1245.9692284154396
3,1448969563,1405.2042378423114
1,1448969743,1280.9547010964404
2,1448969743,1366.762882253776
3,1448969743,656.2084780850757
1,1448969923,1266.9059842980157
2,1448969923,1193.0921836290509
3,1448969923,1459.2039783950895
1,1448970103,1282.8712867883344
2,1448970103,1790.4428910153606
3,1448970103,1718.4094128975023
1,1448970283,1911.1046428792179
2,1448970283,946.6210392148545
3,1448970283,1013.6609495307008
1,1448970463,1137.082420879354
2,1448970463,1002.1895622834563
3,1448970463,1397.4432522896677
1,1448970643,1344.7473065151523
2,1448970643,1900.5498132202774
3,1448970643,1263.2877990293007
1,1448970823,974.5579108751068
2,1448970823,1191.346008842811
3,1448970823,1247.8303995449096
1,1448971003,1863.368879786382
2,1448971003,1112.8352973610163
3,1448971003,1402.7473414782435
1,1448971183,1438.1478179556627
2,1448971183,1767.125663269932
3,1448971183,1559.5533125257741
1,1448971363,1242.0175070408732
2,1448971363,981.9464216629664
3,1448971363,1906.8536630055555
1,1448971543,1482.6557596058894
2,1448971543,1403.247141155104
3,1448971543,1253.727566388746
1,1448971723,1055.194804367299
2,1448971723,1343.9532991343488
3,1448971723,965.2720960788429
1,1448971903,992.3914815764874
2,1448971903,1044.9275041930377
3,1448971903,1704.8950101404141
1,1448972083,1601.3074222331245
2,1448972083,1609.9954609448712
3,1448972083,1965.8122029621154
1,1448972263,1406.5308284014463
2,1448972263,1436.028072082748
3,1448972263,1118.0881932067375
1,1448972443,1330.0436357191454
2,1448972443,1309.4799454634388
3,1448972443,1408.829005714506
1,1448972623,1965.2210824967674
2,1448972623,2436.2933808316784
3,1448972623,747.4753926197687
1,1448972803,1881.5529361212007
2,1448972803,1897.9808162587383
3,1448972803,896.131174499169
1,1448972983,2069.831369879345
2,1448972983,1652.8426671400666
3,1448972983,1618.4460958776374
1,1448973163,1523.9101061442245
2,1448973163,1133.5210293220978
3,1448973163,2022.647475125268
1,1448973343,1355.6915309124936
2,1448973343,995.7555587713917
3,1448973343,1027.678948889176
1,1448973523,1273.4053121879697
2,1448973523,1603.4371852719535
3,1448973523,1686.486944059531
1,1448973703,1819.2231323570013
2,1448973703,985.2496249601245
3,1448973703,1140.6029333205272
1,1448973883,1570.1954292909552
2,1448973883,1141.2745313098033
3,1448973883,1631.0519215961297
1,1448974063,1204.1704781974356
2,1448974063,1406.7026696323107
3,1448974063,1480.508576783662
1,1448974243,1517.6471416683246
2,1448974243,1640.716976299882
3,1448974243,1478.2702789641917
1,1448974423,1116.2243648276974
2,1448974423,1930.3802530281246
3,1448974423,842.3735578854879
1,1448974603,1877.857630637785
2,1448974603,1525.668597438683
3,1448974603,1109.010740959396
1,1448974783,821.8421620782465
2,1448974783,1347.170753435542
3,1448974783,1945.3107496723533
1,1448974963,1488.269677835827
2,1448974963,1813.4418758563697
3,1448974963,1486.7252397506188
1,1448975143,1218.4452317965527
2,1448975143,1040.2832347589233
3,1448975143,1282.3306139713775
1,1448975323,1453.3958470138411
2,1448975323,1877.6413244816163
3,1448975323,918.8073200328896
1,1448975503,1474.0077214315534
2,1448975503,862.4862666241825
3,1448975503,1464.2331052726756
1,1448975683,1663.8952143335093
2,1448975683,1735.7162854634225
3,1448975683,1299.1337391237419
1,1448975863,1282.9165760738153
2,1448975863,1090.7657422746222
3,1448975863,1859.9395855640373
1,1448976043,1656.2562975411613
2,1448976043,1011.0331068125864
3,1448976043,1389.6423211786896
1,1448976223,837.2221287495146
2,1448976223,1453.216039792945
3,1448976223,1792.9045111251376
1,1448976403,1863.0413298805556
2,1448976403,1617.4378155885886
3,1448976403,830.7182395520309
1,1448976583,1098.6093206331134
2,1448976583,1667.1532119003434
3,1448976583,1085.607202583924
1,1448976763,901.9691151877245
2,1448976763,1129.208324244246
3,1448976763,1489.8744912041973
1,1448976943,1636.1122332358111
2,1448976943,1237.9110098971676
3,1448976943,873.738558559368
1,1448977123,975.522001242886
2,1448977123,1259.9619350085657
3,1448977123,1493.3815937489271
1,1448977303,1466.2386666672926
2,1448977303,1133.3963016824175
3,1448977303,1641.5572193451226
1,1448977483,822.7878594460586
2,1448977483,1106.2970185341935
3,1448977483,1351.9701955529551
1,1448977663,1301.905677979812
2,1448977663,1059.42474550878
3,1448977663,1199.7197097943474
1,1448977843,1968.151766806841
2,1448977843,1459.0600817464292
3,1448977843,1187.1796052592497
1,1448978023,466.9135573785752
2,1448978023,1624.9671372429777
3,1448978023,1797.7523835065463
1,1448978203,1193.0499109129112
2,1448978203,936.2187318348637
3,1448978203,1011.5701898001134
1,1448978383,1373.2692463789135
2,1448978383,1101.2591410738726
3,1448978383,986.8991291460892
1,1448978563,1380.2809475300212
2,1448978563,1569.9799029467006
3,1448978563,1561.24702738598
1,1448978743,1523.9009608204167
2,1448978743,734.8086273763329
3,1448978743,1426.927467994392
1,1448978923,1356.5845930948853
2,1448978923,1613.0896896434326
3,1448978923,1373.6424124023567
1,1448979103,1675.6629743302863
2,1448979103,1613.9659395286192
3,1448979103,981.120828151082
1,1448979283,1275.9855754052599
2,1448979283,1662.255474909519
3,1448979283,1915.0249148098133
1,1448979463,1454.9793688114733
2,1448979463,1519.719855223472
3,1448979463,1713.2515606625627
1,1448979643,1859.6998051895448
2,1448979643,571.8733856454492
3,1448979643,1635.5088993751754
1,1448979823,1634.8573511466384
2,1448979823,1557.705650711432
3,1448979823,1627.9128675659497
1,1448980003,1196.4097575439762
2,1448980003,1925.4307780104377
3,1448980003,1616.1725030125428
1,1448980183,1158.4031726854544
2,1448980183,1349.4080310997863
3,1448980183,1299.2372020302962
1,1448980363,1566.1827218874048
2,1448980363,1623.3742653081815
3,1448980363,998.9028424955904
1,1448980543,1171.3621220551431
2,1448980543,1742.8483802514772
3,1448980543,1664.6303420575957
1,1448980723,1072.6613256304215
2,1448980723,1406.39435381939
3,1448980723,2099.715108315771
1,1448980903,1023.025027802214
2,1448980903,1538.7771899656702
3,1448980903,1288.1507403527696
1,1448981083,1264.8755731216322
2,1448981083,1657.6918229460716
3,1448981083,1236.0730953514576
1,1448981263,1415.7724843515705
2,1448981263,1765.1450575950244
3,1448981263,637.0523858194549
1,1448981443,906.7709162986527
2,1448981443,1034.6854975447059
3,1448981443,1641.6580913898845
1,1448981623,1253.7232687852036
2,1448981623,1193.6270769064624
3,1448981623,1804.7584062752626
1,1448981803,1337.364948168397
2,1448981803,1195.0427861573796
3,1448981803,1637.988681377222
1,1448981983,1360.1480796157073
2,1448981983,1532.1472351594518
3,1448981983,2194.2154254298657
1,1448982163,1236.7974096909165
2,1448982163,1504.5336191697668
3,1448982163,1408.2524189570297
1,1448982343,1916.9408878001072
2,1448982343,1562.907353648916
3,1448982343,1341.7749578443666
1,1448982523,1400.5560261042167
2,1448982523,825.4620619118214
3,1448982523,1816.864505658547
1,1448982703,1568.0973368075986
2,1448982703,1447.755209930862
3,1448982703,2257.9988439101726
1,1448982883,1446.5800002372514
2,1448982883,1485.6317214667797
3,1448982883,958.3790059822301
1,1448983063,1657.4970413154613
2,1448983063,1485.6922481053819
3,1448983063,1270.0416753689449
1,1448983243,1435.2356831077486
2,1448983243,1712.710500927642
3,1448983243,1562.3526060798515
1,1448983423,1035.739038543155
2,1448983423,1577.8310953639448
3,1448983423,1229.752393066883
1,1448983603,1123.8655334804207
2,1448983603,1335.7366246171296
3,1448983603,1743.4137602957587
1,1448983783,1140.7428059571732
2,1448983783,1715.3090598993003
3,1448983783,1677.0659590760868
1,1448983963,866.7529152085384
2,1448983963,712.9607005510479
3,1448983963,1667.678019668286
1,1448984143,2125.752865026395
2,1448984143,1440.9148056525737
3,1448984143,1282.9719379389037
1,1448984323,1679.4565406783174
2,1448984323,1151.1246844815712
3,1448984323,1111.1022231324266
1,1448984503,1994.9676530280462
2,1448984503,1820.1874525286257
3,1448984503,1512.2844202288736
1,1448984683,1066.985021904111
2,1448984683,1505.8074500256528
3,1448984683,1225.2381451272715
1,1448984863,1246.8321837950498
2,1448984863,1724.8446356194715
3,1448984863,1323.654754056285
1,1448985043,1454.5899147478242
2,1448985043,944.2839693122854
3,1448985043,1030.0617293299488
1,1448985223,1571.9822840299457
2,1448985223,1198.0287430187066
3,1448985223,1545.5749928485602
1,1448985403,1446.2587078412373
2,1448985403,1386.020089732483
3,1448985403,1319.6739063753437
1,1448985583,1447.8238502206902
2,1448985583,1308.9747314341366
3,1448985583,1153.3085650764406
1,1448985763,1359.6263091700773
2,1448985763,1689.2983538719516
3,1448985763,1135.315923501427
1,1448985943,702.4805714841932
2,1448985943,685.7499121222645
3,1448985943,1297.4779001747568
1,1448986123,1623.8089718235035
2,1448986123,1551.6692572894196
3,1448986123,1217.0276929158717
1,1448986303,1812.3053512225547
2,1448986303,1339.8930637321125
3,1448986303,1816.4509516364583
1,1448986483,1328.1476563153167
2,1448986483,1942.5362466834486
3,1448986483,1368.763092206791
1,1448986663,1409.9929266609251
2,1448986663,2034.733680775389
3,1448986663,1246.869423535342
1,1448986843,1386.2921342408906
2,1448986843,570.9716278593987
3,1448986843,1395.7797642952453
1,1448987023,1618.2534749464442
2,1448987023,1273.6428261424105
3,1448987023,1880.0409846939147
1,1448987203,1214.2647599801421
2,1448987203,1251.1046121362597
3,1448987203,1100.794467702508
1,1448987383,1165.8835120033473
2,1448987383,1404.797548490266
3,1448987383,1414.03061694776
1,1448987563,1788.8299909420311
2,1448987563,1128.9644358679652
3,1448987563,1097.3064699520667
1,1448987743,1033.6558488663286
2,1448987743,971.2335511731604
3,1448987743,1279.096879127125
1,1448987923,2115.489579302569
2,1448987923,1027.5448110265038
3,1448987923,1213.9243437753369
1,1448988103,1333.6305849409353
2,1448988103,1709.9862571805716
3,1448988103,1360.859834169969
1,1448988283,1602.68969888178
2,1448988283,1701.596536564951
3,1448988283,1388.0184061670054
1,1448988463,1831.1425200818726
2,1448988463,1237.3376596253365
3,1448988463,1175.9763485752046
